526.65,1498.67
527.12,1497.00
527.60,1501.00
528.07,1498.33
528.54,1499.33
529.02,1499.33
529.49,1500.67
529.96,1498.00
530.43,1501.33
530.91,1500.33
531.38,1497.67
531.85,1500.67
532.33,1499.67
532.80,1497.67
533.27,1498.00
533.75,1502.67
534.22,1497.67
534.69,1497.67
535.17,1498.67
535.64,1497.00
536.11,1501.33
536.59,1499.67
537.06,1499.67
537.53,1499.33
538.01,1498.00
538.48,1500.33
538.95,1500.33
539.43,1499.67
539.90,1501.67
540.37,1501.67
540.85,1498.67
541.32,1497.67
541.80,1499.00
542.27,1499.67
542.74,1502.00
543.22,1498.67
543.69,1499.33
544.17,1500.67
544.64,1501.00
545.11,1502.00
545.59,1498.33
546.06,1500.67
546.54,1500.67
547.01,1499.67
547.49,1500.67
547.96,1498.00
548.44,1501.00
548.91,1498.67
549.38,1501.00
549.86,1496.33
550.33,1501.33
550.81,1499.00
551.28,1500.67
551.76,1499.67
552.23,1498.67
552.71,1502.00
553.18,1501.67
553.66,1501.00
554.13,1499.00
554.61,1498.67
555.08,1497.33
555.56,1498.00
556.03,1498.00
556.51,1499.00
556.98,1497.67
557.46,1500.67
557.93,1500.00
558.41,1503.00
558.88,1499.00
559.36,1498.33
559.84,1501.00
560.31,1500.33
560.79,1498.33
561.26,1499.67
561.74,1498.33
562.21,1498.33
562.69,1500.00
563.17,1500.33
563.64,1499.33
564.12,1499.33
564.59,1499.33
565.07,1501.67
565.55,1499.33
566.02,1501.33
566.50,1501.00
566.97,1498.00
567.45,1499.67
567.93,1500.33
568.40,1501.33
568.88,1497.33
569.36,1500.67
569.83,1498.67
570.31,1498.33
570.78,1500.00
571.26,1496.67
571.74,1499.33
572.21,1499.67
572.69,1500.33
573.17,1498.67
573.64,1497.67
574.12,1498.33
574.60,1501.33
575.08,1500.00
575.55,1496.67
576.03,1498.00
576.51,1502.33
576.98,1498.67
577.46,1499.00
577.94,1500.33
578.41,1504.33
578.89,1499.33
579.37,1500.00
579.85,1499.00
580.32,1502.00
580.80,1500.00
581.28,1502.33
581.76,1499.67
582.23,1500.00
582.71,1501.67
583.19,1499.33
583.67,1498.67
584.14,1499.33
584.62,1498.67
585.10,1497.33
585.58,1497.33
586.06,1502.33
586.53,1501.67
587.01,1498.67
587.49,1500.00
587.97,1500.33
588.44,1499.67
588.92,1499.00
589.40,1501.67
589.88,1500.00
590.36,1501.67
590.84,1499.33
591.31,1497.33
591.79,1499.67
592.27,1499.67
592.75,1499.33
593.23,1499.00
593.71,1499.33
594.19,1501.33
594.66,1499.67
595.14,1500.33
595.62,1501.67
596.10,1500.33
596.58,1499.00
597.06,1497.67
597.54,1500.33
598.02,1498.67
598.49,1498.67
598.97,1497.67
599.45,1499.67
599.93,1498.00
600.41,1501.33
600.89,1498.67
601.37,1499.33
601.85,1498.33
602.33,1499.67
602.81,1499.33
603.29,1501.00
603.77,1501.67
604.25,1502.33
604.72,1501.00
605.20,1500.00
605.68,1498.33
606.16,1501.33
606.64,1499.00
607.12,1502.00
607.60,1499.33
608.08,1501.33
608.56,1501.33
609.04,1496.67
609.52,1498.33
610.00,1498.00
610.48,1499.67
610.96,1499.67
611.44,1499.00
611.92,1500.33
612.40,1500.33
612.88,1498.67
613.36,1501.33
613.84,1499.33
614.32,1499.00
614.80,1498.00
615.29,1500.33
615.77,1499.67
616.25,1499.00
616.73,1501.00
617.21,1497.67
617.69,1499.67
618.17,1497.00
618.65,1498.67
619.13,1500.33
619.61,1500.00
620.09,1502.00
620.57,1500.33
621.05,1501.00
621.54,1500.33
622.02,1498.33
622.50,1500.33
622.98,1500.33
623.46,1499.00
623.94,1501.67
624.42,1497.00
624.90,1496.67
625.38,1501.00
625.87,1498.67
626.35,1499.33
626.83,1497.33
627.31,1498.67
627.79,1500.67
628.27,1500.33
628.76,1498.33
629.24,1499.67
629.72,1497.67
630.20,1500.00
630.68,1501.00
631.16,1502.33
631.65,1497.67
632.13,1498.00
632.61,1498.00
633.09,1502.00
633.57,1500.67
634.06,1499.00
634.54,1500.33
635.02,1500.67
635.50,1501.33
635.99,1499.33
636.47,1499.33
636.95,1501.00
637.43,1499.33
637.92,1498.33
638.40,1497.67
638.88,1502.00
639.36,1499.33
639.85,1498.33
640.33,1500.00
640.81,1499.67
641.29,1501.67
641.78,1500.00
642.26,1500.33
642.74,1499.33
643.23,1499.33
643.71,1496.67
644.19,1500.67
644.67,1501.33
645.16,1501.67
645.64,1500.67
646.12,1501.33
646.61,1499.33
647.09,1501.00
647.57,1500.33
648.06,1499.00
648.54,1500.00
649.02,1501.00
649.51,1498.33
649.99,1500.00
650.48,1499.67
650.96,1500.33
651.44,1498.67
651.93,1501.67
652.41,1501.33
652.89,1500.00
653.38,1499.67
653.86,1500.00
654.35,1501.00
654.83,1501.33
655.31,1500.00
655.80,1497.67
656.28,1500.33
656.77,1499.00
657.25,1498.67
657.73,1500.33
658.22,1500.67
658.70,1500.67
659.19,1498.33
659.67,1500.33
660.16,1500.00
660.64,1498.67
661.13,1499.33
661.61,1496.00
662.09,1496.33
662.58,1501.00
663.06,1504.00
663.55,1498.33
664.03,1498.67
664.52,1496.00
665.00,1500.67
665.49,1499.33
665.97,1500.00
666.46,1499.67
666.94,1501.33
667.43,1498.67
667.91,1499.33
668.40,1497.33
668.88,1500.33
669.37,1499.33
669.85,1499.67
670.34,1500.33
670.83,1499.33
671.31,1500.67
671.80,1501.33
672.28,1500.33
672.77,1499.33
673.25,1500.67
673.74,1501.33
674.22,1496.67
674.71,1501.00
675.20,1499.67
675.68,1500.33
676.17,1502.00
676.65,1498.67
677.14,1498.00
677.63,1500.67
678.11,1499.67
678.60,1499.00
679.08,1500.67
679.57,1502.00
680.06,1498.00
680.54,1499.00
681.03,1498.67
681.52,1501.00
682.00,1500.00
682.49,1498.67
682.97,1497.33
683.46,1501.67
683.95,1501.33
684.43,1501.67
684.92,1497.67
685.41,1499.33
685.89,1501.33
686.38,1499.67
686.87,1499.00
687.36,1500.67
687.84,1500.33
688.33,1500.33
688.82,1499.67
689.30,1498.00
689.79,1501.33
690.28,1498.33
690.76,1501.00
691.25,1499.00
691.74,1499.33
692.23,1499.00
692.71,1498.33
693.20,1499.33
693.69,1497.00
694.18,1501.00
694.66,1498.33
695.15,1500.33
695.64,1498.67
696.13,1499.67
696.61,1502.67
697.10,1498.33
697.59,1498.33
698.08,1501.00
698.57,1498.67
699.05,1499.33
699.54,1499.33
700.03,1499.33
700.52,1498.33
701.01,1499.00
701.49,1499.33
701.98,1497.67
702.47,1496.67
702.96,1500.33
703.45,1498.67
703.94,1502.33
704.42,1496.67
704.91,1501.33
705.40,1498.33
705.89,1502.33
706.38,1501.67
706.87,1497.67
707.35,1500.67
707.84,1499.67
708.33,1498.33
708.82,1497.00
709.31,1501.67
709.80,1497.67
710.29,1501.67
710.78,1498.33
711.27,1499.67
711.75,1499.33
712.24,1500.00
712.73,1498.67
713.22,1499.67
713.71,1501.00
714.20,1498.67
714.69,1498.00
715.18,1499.67
715.67,1498.33
716.16,1503.00
716.65,1499.33
717.14,1498.67
717.63,1501.33
718.12,1500.67
718.61,1501.33
719.10,1498.33
719.59,1501.00
720.08,1501.33
720.57,1500.33
721.06,1498.00
721.55,1498.33
722.04,1499.00
722.53,1498.33
723.02,1500.33
723.51,1500.33
724.00,1499.00
724.49,1497.00
724.98,1499.33
725.47,1500.67
725.96,1498.00
726.45,1499.00
726.94,1501.33
727.43,1500.00
727.92,1501.67
728.41,1501.00
728.90,1501.33
729.39,1500.00
729.88,1502.67
730.37,1498.33
730.86,1502.33
731.35,1499.67
731.84,1501.33
732.33,1499.00
732.83,1497.67
733.32,1497.67
733.81,1500.33
734.30,1499.00
734.79,1499.33
735.28,1501.33
735.77,1500.00
736.26,1499.00
736.75,1500.33
737.25,1502.33
737.74,1500.33
738.23,1498.67
738.72,1499.33
739.21,1498.67
739.70,1499.00
740.20,1500.67
740.69,1501.67
741.18,1498.00
741.67,1499.67
742.16,1500.67
742.65,1498.33
743.15,1499.33
743.64,1500.00
744.13,1498.67
744.62,1502.33
745.11,1499.00
745.61,1497.00
746.10,1500.00
746.59,1500.33
747.08,1501.33
747.57,1501.00
748.07,1500.00
748.56,1500.33
749.05,1499.33
749.54,1501.33
750.04,1498.67
750.53,1500.00
751.02,1500.33
751.51,1501.00
752.01,1500.33
752.50,1499.00
752.99,1501.33
753.48,1497.33
753.98,1502.00
754.47,1498.00
754.96,1498.67
755.46,1501.00
755.95,1498.00
756.44,1498.67
756.94,1499.33
757.43,1500.00
757.92,1499.67
758.41,1498.67
758.91,1499.33
759.40,1498.00
759.89,1498.67
760.39,1499.33
760.88,1498.00
761.37,1499.67
761.87,1500.67
762.36,1500.33
762.86,1500.33
763.35,1500.67
763.84,1500.00
764.34,1501.33
764.83,1500.67
765.32,1500.33
765.82,1500.00
766.31,1498.00
766.81,1500.33
767.30,1500.33
767.79,1501.00
768.29,1500.33
768.78,1499.00
769.28,1498.00
769.77,1500.33
770.26,1498.33
770.76,1500.67
771.25,1500.00
771.75,1500.67
772.24,1502.00
772.74,1500.67
773.23,1500.00
773.73,1499.00
774.22,1502.33
774.72,1501.00
775.21,1499.67
775.70,1500.67
776.20,1500.00
776.69,1500.67
777.19,1498.67
777.68,1499.00
778.18,1502.00
778.67,1499.33
779.17,1498.00
779.66,1500.67
780.16,1499.33
780.65,1500.00
781.15,1501.00
781.65,1502.67
782.14,1496.67
782.64,1502.00
783.13,1500.00
783.63,1500.33
784.12,1501.33
784.62,1498.33
785.11,1501.00
785.61,1498.67
786.10,1500.00
786.60,1500.67
787.10,1498.00
787.59,1502.00
788.09,1500.33
788.58,1501.67
789.08,1501.33
789.58,1502.33
790.07,1500.67
790.57,1499.33
791.06,1500.33
791.56,1499.67
792.06,1501.00
792.55,1499.33
793.05,1501.33
793.55,1500.67
794.04,1499.33
794.54,1500.00
795.03,1504.00
795.53,1499.67
796.03,1497.33
796.52,1501.33
797.02,1500.67
797.52,1499.67
798.01,1500.67
798.51,1501.33
799.01,1500.00
799.50,1500.67
800.00,1501.00
800.50,1499.00
801.00,1499.00
801.49,1499.33
801.99,1499.67
802.49,1500.67
802.98,1501.67
803.48,1499.67
803.98,1499.00
804.48,1503.33
804.97,1500.33
805.47,1499.00
805.97,1498.00
806.47,1498.67
806.96,1503.33
807.46,1500.00
807.96,1499.33
808.46,1500.67
808.95,1500.00
809.45,1500.33
809.95,1501.67
810.45,1501.33
810.94,1500.33
811.44,1503.33
811.94,1498.33
812.44,1499.33
812.94,1502.00
813.43,1501.00
813.93,1502.00
814.43,1497.67
814.93,1500.00
815.43,1500.00
815.93,1499.67
816.42,1501.33
816.92,1499.00
817.42,1499.00
817.92,1503.33
818.42,1500.33
818.92,1503.33
819.42,1501.00
819.91,1502.67
820.41,1500.00
820.91,1502.67
821.41,1503.67
821.91,1500.67
822.41,1496.67
822.91,1500.67
823.41,1499.67
823.91,1499.67
